Episode 1524 succeeded in 80 steps with score 520... epsilon [7.228965109103409e-13, 8.419946825703234e-13, 9.574563422113753e-13, 2.099006406597315e-12, 8.504828429208347e-12, 8.01537143279412e-11, 4.095495164634308e-09, 2.5881796656998062e-06, 0.006729445103454631, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1525 succeeded in 92 steps with score 700... epsilon [7.162044052749151e-13, 8.342834718852502e-13, 9.487825812733351e-13, 2.081447724547863e-12, 8.437901647104119e-12, 7.976190226035953e-11, 4.090174214235494e-09, 2.5881796656998062e-06, 0.006729445103454631, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1526 succeeded in 145 steps with score 1400... epsilon [7.058232686022843e-13, 8.222730470342706e-13, 9.351238162656197e-13, 2.0531249287224643e-12, 8.332245832993371e-12, 7.879467079977803e-11, 4.053120625716487e-09, 2.5804263747833323e-06, 0.006729445103454631, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1527 succeeded in 264 steps with score 3100... epsilon [6.873636986037137e-13, 8.008480220662585e-13, 9.108494532810468e-13, 2.0018299213025985e-12, 8.13545632034538e-12, 7.694140630131598e-11, 3.972859486953203e-09, 2.547605776092203e-06, 0.006655823189078558, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1528 succeeded in 98 steps with score 748... epsilon [6.805920344465073e-13, 7.930376542394635e-13, 9.019662831052557e-13, 1.9832982821324998e-12, 8.081128248832056e-12, 7.659593060222936e-11, 3.963335581239851e-09, 2.547605776092203e-06, 0.006655823189078558, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1529 succeeded in 91 steps with score 696... epsilon [6.743589920332482e-13, 7.858533903472309e-13, 8.938846045740224e-13, 1.9665108549936025e-12, 8.025557624478914e-12, 7.613770814920582e-11, 3.952253210045101e-09, 2.547605776092203e-06, 0.006655823189078558, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1530 succeeded in 220 steps with score 2620... epsilon [6.59618404736596e-13, 7.687525596044078e-13, 8.744329237462761e-13, 1.925257591896931e-12, 7.863486887638635e-12, 7.468973676191498e-11, 3.882910355737075e-09, 2.513442510842623e-06, 0.0066372120213699405, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1531 succeeded in 110 steps with score 916... epsilon [6.523367642285754e-13, 7.603422026954069e-13, 8.649528909115826e-13, 1.905337680024208e-12, 7.795367893017786e-12, 7.414645989255049e-11, 3.875927054782327e-09, 2.513442510842623e-06, 0.0066372120213699405, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1532 succeeded in 226 steps with score 2668... epsilon [6.376948025988746e-13, 7.433503504974344e-13, 8.456232369367301e-13, 1.8648081471688856e-12, 7.636418170181583e-12, 7.281641567824857e-11, 3.8151656484039455e-09, 2.491420156096521e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1533 succeeded in 107 steps with score 1012... epsilon [6.308444148883184e-13, 7.354385099844206e-13, 8.366228561872421e-13, 1.8468060593062945e-12, 7.575567509432124e-12, 7.233738592005079e-11, 3.8006948073979245e-09, 2.490174695135575e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1534 succeeded in 153 steps with score 1484... epsilon [6.212033555432388e-13, 7.242713887464225e-13, 8.239193211687668e-13, 1.8202192622078086e-12, 7.481457622233677e-12, 7.148877896332284e-11, 3.7628753806320485e-09, 2.483956723197569e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1535 succeeded in 111 steps with score 856... epsilon [6.142843507620534e-13, 7.162760328782029e-13, 8.149054252556048e-13, 1.8010258829760364e-12, 7.406271470122842e-12, 7.083406575952682e-11, 3.745979640546293e-09, 2.483956723197569e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1536 succeeded in 91 steps with score 608... epsilon [6.086585717074763e-13, 7.097871656568689e-13, 8.075230574815769e-13, 1.7866744406422586e-12, 7.35902033504202e-12, 7.048076176131688e-11, 3.745979640546293e-09, 2.483956723197569e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1537 succeeded in 66 steps with score 468... epsilon [6.04593987606862e-13, 7.05117762869469e-13, 8.022909188695415e-13, 1.7770519217138114e-12, 7.321583005774704e-12, 7.031180231741396e-11, 3.742983905498407e-09, 2.483956723197569e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1538 succeeded in 95 steps with score 712... epsilon [5.988173686277571e-13, 6.984505302555159e-13, 7.947048666356603e-13, 1.7609533040913815e-12, 7.274872173069349e-12, 6.998209577825235e-11, 3.7336376660822465e-09, 2.483956723197569e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1539 succeeded in 93 steps with score 680... epsilon [5.932145795842449e-13, 6.919847296062599e-13, 7.875054991808737e-13, 1.745524131477834e-12, 7.22556839988479e-12, 6.963304120999559e-11, 3.728041128204378e-09, 2.483956723197569e-06, 0.006608070988688434, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1540 succeeded in 207 steps with score 2400... epsilon [5.810025511165305e-13, 6.778071807117355e-13, 7.713708978787663e-13, 1.710445490534851e-12, 7.08957185889524e-12, 6.845922651328282e-11, 3.679519871480295e-09, 2.4543259014705685e-06, 0.006589593346793928, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1541 succeeded in 282 steps with score 3300... epsilon [5.647898599401906e-13, 6.589590830810013e-13, 7.499210307093746e-13, 1.664046825410578e-12, 6.902085497949672e-12, 6.67355009583422e-11, 3.596571871596009e-09, 2.4040410845050325e-06, 0.006510335779688672, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1542 succeeded in 90 steps with score 676... epsilon [5.59673331896691e-13, 6.530547653981249e-13, 7.432760154623847e-13, 1.6497966736777574e-12, 6.849825873269587e-12, 6.642256443367659e-11, 3.5890266186853e-09, 2.4040410845050325e-06, 0.006510335779688672, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1543 succeeded in 167 steps with score 1644... epsilon [5.503488982545821e-13, 6.422387749120308e-13, 7.310388710552579e-13, 1.623771057234279e-12, 6.7471654067213235e-12, 6.552528800320614e-11, 3.5451497930784536e-09, 2.391093604922744e-06, 0.006510335779688672, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1544 succeeded in 279 steps with score 3380... epsilon [5.351521170812015e-13, 6.245670957773251e-13, 7.109237910119265e-13, 1.5803556270158455e-12, 6.570705125999852e-12, 6.387543568703861e-11, 3.463498650206037e-09, 2.349611420513833e-06, 0.0064545841798685786, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1545 succeeded in 283 steps with score 3456... epsilon [5.201668457793874e-13, 6.071387498547777e-13, 6.910856890080025e-13, 1.5367172755699727e-12, 6.393742557953751e-12, 6.224844650850257e-11, 3.3806839418343803e-09, 2.3063104306353325e-06, 0.006362935890709114, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1546 succeeded in 136 steps with score 1324... epsilon [5.130888013997948e-13, 5.989371500683993e-13, 6.817500828707021e-13, 1.5165648982136416e-12, 6.318104180516368e-12, 6.16167081099385e-11, 3.352068485518771e-09, 2.29618445192372e-06, 0.006362935890709114, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1547 succeeded in 282 steps with score 3488... epsilon [4.987712217830654e-13, 5.822822278421254e-13, 6.627923431367926e-13, 1.4751304947157486e-12, 6.146715146656896e-12, 6.008329258073044e-11, 3.276174623921209e-09, 2.256574468191345e-06, 0.00630592355738051, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1548 succeeded in 152 steps with score 1516... epsilon [4.911977283800697e-13, 5.734980278147488e-13, 6.527935826726393e-13, 1.4537489852432804e-12, 6.059438273128985e-12, 5.940813941626283e-11, 3.2406564701971916e-09, 2.243074885640222e-06, 0.00630592355738051, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1549 succeeded in 153 steps with score 1492... epsilon [4.836908592730189e-13, 5.647898599401906e-13, 6.428813670596074e-13, 1.4322476331619895e-12, 5.981769675485968e-12, 5.876995201610587e-11, 3.2129049395857447e-09, 2.23144058989659e-06, 0.00630592355738051, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1550 succeeded in 171 steps with score 1620... epsilon [4.754421066896502e-13, 5.552135850244277e-13, 6.320442187204792e-13, 1.4088082816818864e-12, 5.887406990852602e-12, 5.792968712082822e-11, 3.173943698073712e-09, 2.2223099575262763e-06, 0.00630592355738051, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1551 succeeded in 184 steps with score 1828... epsilon [4.667268565867828e-13, 5.450905662897366e-13, 6.205824316546743e-13, 1.3839521275261902e-12, 5.7898988776363974e-12, 5.6975944591794386e-11, 3.1316944422549315e-09, 2.2079110699292497e-06, 0.00630592355738051, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1552 succeeded in 155 steps with score 1580... epsilon [4.595020563455594e-13, 5.367063885398807e-13, 6.110370941691134e-13, 1.3634830903955406e-12, 5.705405685945824e-12, 5.6273770248105505e-11, 3.1011522109686114e-09, 2.1955807086458407e-06, 0.00630592355738051, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1553 succeeded in 203 steps with score 2132... epsilon [4.5022272145867277e-13, 5.259205561610092e-13, 5.987574868908943e-13, 1.3364829797091526e-12, 5.595782121257128e-12, 5.530855891374318e-11, 3.0497904652361278e-09, 2.1704749102265293e-06, 0.00630592355738051, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1554 succeeded in 201 steps with score 2400... epsilon [4.412190158879192e-13, 5.154545652614428e-13, 5.868420172720773e-13, 1.3110660192928037e-12, 5.4910098176786276e-12, 5.431643024177145e-11, 3.0037819006479566e-09, 2.1469440334067576e-06, 0.006291435876022927, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1555 succeeded in 87 steps with score 636... epsilon [4.373531300971391e-13, 5.109893391778928e-13, 5.818165650662719e-13, 1.3003587025580536e-12, 5.451069408825576e-12, 5.404551240348081e-11, 2.99927938040167e-09, 2.1469440334067576e-06, 0.006291435876022927, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1556 succeeded in 143 steps with score 1352... epsilon [4.3110006250981675e-13, 5.037338293868137e-13, 5.736127446275468e-13, 1.2830492627233467e-12, 5.384428604163766e-12, 5.344354984905403e-11, 2.9697315402713683e-09, 2.1402984805491904e-06, 0.006291435876022927, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1557 succeeded in 229 steps with score 2708... epsilon [4.2129743331853043e-13, 4.923288399915636e-13, 5.606817015738653e-13, 1.2545015925985735e-12, 5.2677856875481114e-12, 5.233811640452837e-11, 2.9158770320755594e-09, 2.114132750072648e-06, 0.006265692511702378, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1558 succeeded in 150 steps with score 1468... epsilon [4.1498331791468547e-13, 4.849986547132366e-13, 5.524443075963108e-13, 1.2365653239243788e-12, 5.198184531502939e-12, 5.167759250462162e-11, 2.886284783754925e-09, 2.1037983228924057e-06, 0.006265692511702378, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1559 succeeded in 124 steps with score 1168... epsilon [4.0982805618814636e-13, 4.790215074363782e-13, 5.457451003384132e-13, 1.2216923030893905e-12, 5.138744870514669e-12, 5.117871836456182e-11, 2.8652905771959837e-09, 2.099384761594016e-06, 0.006265692511702378, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1560 succeeded in 139 steps with score 1272... epsilon [4.041301568670842e-13, 4.724088423410601e-13, 5.382651741538626e-13, 1.205068420945352e-12, 5.074399693774195e-12, 5.063906219754838e-11, 2.850714068109007e-09, 2.099384761594016e-06, 0.006265692511702378, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1561 succeeded in 218 steps with score 2556... epsilon [3.9537548229439726e-13, 4.622212682275394e-13, 5.26710068457705e-13, 1.179670640300235e-12, 4.971925605882333e-12, 4.973069527360993e-11, 2.8054633515708025e-09, 2.073511840527339e-06, 0.006257551996885786, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1562 succeeded in 249 steps with score 3100... epsilon [3.856131448058396e-13, 4.508535062548043e-13, 5.13807664752448e-13, 1.1513487325078733e-12, 4.85935671433482e-12, 4.870692969652961e-11, 2.7551387601526793e-09, 2.0436613652662203e-06, 0.006190949817485289, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1563 succeeded in 237 steps with score 2556... epsilon [3.7654345590232414e-13, 4.402933819279307e-13, 5.018231778381817e-13, 1.1248311111544635e-12, 4.752662350033862e-12, 4.767562416381236e-11, 2.708153257884752e-09, 2.0146435288683143e-06, 0.006190949817485289, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1564 succeeded in 196 steps with score 1924... epsilon [3.691977750629355e-13, 4.3174723021693646e-13, 4.92181156108939e-13, 1.1036600237259815e-12, 4.667408771233823e-12, 4.687194896384986e-11, 2.6718370589838573e-09, 1.9937987745253564e-06, 0.006190949817485289, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1565 succeeded in 150 steps with score 1524... epsilon [3.6366449340909835e-13, 4.253190323665952e-13, 4.848531696662973e-13, 1.088424519677219e-12, 4.6057401564719974e-12, 4.632671573330058e-11, 2.648691747387444e-09, 1.982267637690698e-06, 0.006190949817485289, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1566 succeeded in 164 steps with score 1592... epsilon [3.5771296681238076e-13, 4.184003426293347e-13, 4.769660346129169e-13, 1.0708261365557263e-12, 4.539435479588674e-12, 4.573748344183928e-11, 2.6267974979858087e-09, 1.9800882332094305e-06, 0.006190949817485289, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1567 succeeded in 159 steps with score 1524... epsilon [3.5203482173134706e-13, 4.118000584786722e-13, 4.694888229295747e-13, 1.054460931305198e-12, 4.476323045125965e-12, 4.513768604234238e-11, 2.596501190490845e-09, 1.9650958562051576e-06, 0.006190949817485289, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1568 succeeded in 226 steps with score 2668... epsilon [3.441332582525437e-13, 4.0259729989973134e-13, 4.589968567339077e-13, 1.0309993202034785e-12, 4.385488120111886e-12, 4.424385572801323e-11, 2.550945201490638e-09, 1.939907673323189e-06, 0.006151452290654862, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1569 succeeded in 247 steps with score 2820... epsilon [3.357032955609602e-13, 3.927744668514279e-13, 4.478427345702971e-13, 1.0063473954715464e-12, 4.282340669162029e-12, 4.33330432762178e-11, 2.5044346931702717e-09, 1.907587855063456e-06, 0.006112818035172644, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1570 succeeded in 102 steps with score 780... epsilon [3.322631268894653e-13, 3.8878833182954094e-13, 4.4329773035228214e-13, 9.963335733803885e-13, 4.242273275264037e-12, 4.309535389852529e-11, 2.495684056752181e-09, 1.907587855063456e-06, 0.006112818035172644, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1571 succeeded in 181 steps with score 1896... epsilon [3.262703381415557e-13, 3.818142204277648e-13, 4.3534582567169966e-13, 9.793423299451281e-13, 4.177021782387577e-12, 4.248344531611964e-11, 2.4710974597160704e-09, 1.8997823667625255e-06, 0.006112818035172644, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1572 succeeded in 140 steps with score 1300... epsilon [3.217019805628023e-13, 3.765058015567339e-13, 4.29336082682875e-13, 9.662093985857944e-13, 4.125956556137197e-12, 4.208174360460403e-11, 2.4492011804757336e-09, 1.891630434198432e-06, 0.006112818035172644, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1573 succeeded in 172 steps with score 1688... epsilon [3.161841274572253e-13, 3.7008495827697414e-13, 4.2205648959764604e-13, 9.501118736403721e-13, 4.059245302481247e-12, 4.147178319586528e-11, 2.4197429549525664e-09, 1.8752438152324418e-06, 0.006112818035172644, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1574 succeeded in 95 steps with score 732... epsilon [3.131631327583023e-13, 3.665856243590251e-13, 4.1814936517544115e-13, 9.416929766790285e-13, 4.030928394306547e-12, 4.1211319261238615e-11, 2.410806002721891e-09, 1.8752438152324418e-06, 0.006112818035172644, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1575 succeeded in 241 steps with score 2776... epsilon [3.0567518021915813e-13, 3.578560877775579e-13, 4.0831441865344553e-13, 9.200961121188606e-13, 3.938876637010061e-12, 4.0371008981571747e-11, 2.3651943058467126e-09, 1.849726889164452e-06, 0.006093896696409582, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1576 succeeded in 67 steps with score 392... epsilon [3.0360353697991803e-13, 3.554663470718475e-13, 4.05587720351219e-13, 9.143174396063874e-13, 3.9247214679392456e-12, 4.0270202479342506e-11, 2.3651943058467126e-09, 1.849726889164452e-06, 0.006093896696409582, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1577 succeeded in 314 steps with score 3880... epsilon [2.9418861830257954e-13, 3.4447758085982216e-13, 3.9304951898807595e-13, 8.867617011905368e-13, 3.811008739182771e-12, 3.911908098934696e-11, 2.3026458639720463e-09, 1.8114668938554599e-06, 0.005986978397320517, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 1578 succeeded in 151 steps with score 1472... epsilon [2.8975054421173143e-13, 3.3931478842965395e-13, 3.8715876384445236e-13, 8.736462488373157e-13, 3.758399568036329e-12, 3.863311181348906e-11, 2.278593376309019e-09, 1.80694365685742e-06, 0.005986978397320517, 0.38482743289187066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
